,Kilometers_Driven,Mileage,Engine,Power,Seats,Price,Name_enc,Loc_enc,Yr_enc,owner_enc,trans_enc,fuel_enc
2055,59751,12.99,7.821643126239982,4.611152257665639,7.0,11.62,11.529727216068272,11.15321506499961,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2056,29966,16.77,8.0040315078527,5.5663960418559935,5.0,43.6,24.67344822369944,11.15321506499961,11.1922880079108,7.618931654360681,19.726000669730965,12.83694025473836
2057,65000,13.6,7.596392304064196,4.955827057601261,5.0,4.9,5.380309004444704,5.722606184097132,5.38372672098437,7.618931654360681,5.340433253882665,12.83694025473836
2058,75863,19.01,7.2868764117507,4.6862892372728835,5.0,6.7,6.035388115901605,11.15321506499961,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2059,54000,33.54,6.905753276311464,4.205289456173828,5.0,3.05,4.557768352141472,9.429743947455922,8.71093347187366,9.96181425404474,5.340433253882665,4.417653908556799
2060,24000,17.11,7.584773077612199,5.160950054755124,5.0,25.0,24.884248609612797,13.223573798817242,9.638302435279524,9.96181425404474,19.726000669730965,12.83694025473836
2061,33218,17.1,7.578656850594762,5.135798437050262,5.0,19.05,15.016206318589953,14.991292814186929,15.522776486898541,9.96181425404474,5.340433253882665,12.83694025473836
2062,33425,17.43,7.241366283322318,4.658710952916121,5.0,4.5,5.380309004444704,5.722606184097132,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
2063,47000,18.0,7.088408778675395,4.462453883786496,5.0,4.15,5.477289899619332,6.769549300577131,8.71093347187366,9.96181425404474,5.340433253882665,5.673265030114245
2064,41000,19.67,7.366445148327599,4.837867950107113,5.0,11.9,5.380309004444704,7.791962466065238,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2065,62000,19.81,6.990256500493881,4.220242729097475,5.0,2.1,5.380309004444704,9.50746919709546,6.649063490452104,9.96181425404474,5.340433253882665,5.673265030114245
2066,47035,18.49,7.30854279753919,4.605170185988092,7.0,6.95,8.096153042428188,9.50746919709546,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
2067,56230,17.5,7.168579897264035,4.4520190064939165,5.0,2.4,4.557768352141472,6.769549300577131,4.219104119373635,7.618931654360681,5.340433253882665,5.673265030114245
2068,55000,13.2,7.3098814858247865,4.543294782270004,5.0,2.65,5.380309004444704,7.791962466065238,3.667593762701842,9.96181425404474,5.340433253882665,5.673265030114245
2069,70669,15.1,7.68662133494462,4.941642422609304,7.0,9.0,8.096153042428188,5.895591389987586,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
2070,69000,20.92,6.905753276311464,4.206184043977636,5.0,2.1,4.557768352141472,6.769549300577131,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
2071,65000,18.6,7.089243155027514,4.37449836825309,5.0,2.5,3.5343905188148765,6.769549300577131,6.649063490452104,7.618931654360681,5.340433253882665,5.673265030114245
2072,30000,12.4,7.900266036767701,5.190175207928333,5.0,8.95,24.884248609612797,9.429743947455922,5.38372672098437,9.96181425404474,19.726000669730965,12.83694025473836
2073,2000,20.7,7.310550158534422,4.736022994406854,5.0,34.0,22.054032165687463,9.772373880272252,13.692872961414967,9.96181425404474,19.726000669730965,12.83694025473836
2074,24255,16.1,7.384970031875841,4.705579818608978,5.0,3.15,4.557768352141472,6.769549300577131,6.649063490452104,9.96181425404474,5.340433253882665,5.673265030114245
2075,40000,17.57,7.084226422097916,4.485259889315534,5.0,4.0,3.863852846758923,7.791962466065238,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
2076,40000,26.0,7.311886164077165,4.591071261608589,5.0,4.45,5.477289899619332,5.722606184097132,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
2077,26000,18.6,7.089243155027514,4.37449836825309,5.0,1.5,3.5343905188148765,5.895591389987586,5.627628289672584,9.96181425404474,5.340433253882665,5.673265030114245
2078,105000,16.55,7.584773077612199,4.941642422609304,5.0,14.5,24.884248609612797,5.895591389987586,6.649063490452104,7.618931654360681,19.726000669730965,12.83694025473836
2079,2800,26.1,7.311886164077165,4.59511985013459,5.0,8.41,6.972403735370158,5.722606184097132,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2080,71000,19.08,7.366445148327599,4.838818369947386,5.0,5.45,5.380309004444704,9.429743947455922,9.638302435279524,7.618931654360681,19.726000669730965,12.83694025473836
2081,32896,18.0,7.311218384419629,4.76473475565943,5.0,8.9,5.477289899619332,9.429743947455922,11.1922880079108,9.96181425404474,19.726000669730965,5.673265030114245
2082,45000,20.36,7.087573705557973,4.368181227851829,5.0,3.65,5.380309004444704,9.772373880272252,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
2083,65000,18.56,7.598399329323964,5.247024072160486,5.0,29.0,24.67344822369944,13.223573798817242,11.1922880079108,7.618931654360681,19.726000669730965,12.83694025473836
2084,45200,16.55,7.584773077612199,4.993895970091958,5.0,13.5,24.884248609612797,9.429743947455922,8.71093347187366,9.96181425404474,19.726000669730965,12.83694025473836
2085,82167,10.1,7.763871287820222,5.0238805208462765,5.0,5.4,5.477289899619332,9.772373880272252,4.219104119373635,9.96181425404474,19.726000669730965,5.673265030114245
2086,37429,18.9,7.087573705557973,4.405010471064257,5.0,5.89,5.380309004444704,14.991292814186929,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
2087,46000,28.09,7.129297548929373,4.483002552013883,5.0,8.45,4.557768352141472,9.772373880272252,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
2088,67031,17.4,7.311218384419629,4.76473475565943,5.0,4.0,5.477289899619332,9.50746919709546,6.649063490452104,9.96181425404474,5.340433253882665,5.673265030114245
2089,30000,9.52,8.0040315078527,5.746203190540153,4.0,45.0,24.67344822369944,9.429743947455922,8.71093347187366,9.96181425404474,19.726000669730965,12.83694025473836
2090,47691,23.1,6.905753276311464,4.205289456173828,5.0,3.94,4.557768352141472,9.429743947455922,11.689048146424415,9.96181425404474,19.726000669730965,5.673265030114245
2091,32531,13.73,7.598399329323964,4.997212273764115,5.0,8.0,6.035388115901605,5.895591389987586,6.649063490452104,7.618931654360681,19.726000669730965,12.83694025473836
2092,71336,20.0,7.243512974665482,4.219507705176107,5.0,4.1,6.972403735370158,9.772373880272252,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
2093,196000,12.8,7.821643126239982,4.624972813284271,7.0,6.25,11.529727216068272,7.791962466065238,4.04983134050851,9.96181425404474,5.340433253882665,12.83694025473836
2094,28193,28.4,7.129297548929373,4.300680995219929,5.0,5.25,4.557768352141472,5.722606184097132,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2095,2526,19.0,8.005033344637111,5.8918375632979165,2.0,83.96,26.280991335258378,14.991292814186929,18.571117481828114,9.96181425404474,19.726000669730965,5.673265030114245
2096,52146,18.12893503904308,7.384970031875841,4.705579818608978,5.0,1.93,5.380309004444704,14.991292814186929,3.7757355601158236,9.96181425404474,5.340433253882665,5.673265030114245
2097,85000,16.1,7.575584651557793,5.267858159063328,5.0,21.0,26.280991335258378,9.772373880272252,8.71093347187366,9.96181425404474,19.726000669730965,12.83694025473836
2098,20780,18.9,7.087573705557973,4.405010471064257,5.0,4.3,5.380309004444704,8.50027845284081,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
2099,43081,17.3,7.311218384419629,4.76473475565943,7.0,5.25,5.477289899619332,9.429743947455922,9.638302435279524,9.96181425404474,5.340433253882665,5.673265030114245
2100,35000,11.9,8.477620416296414,6.309918278226516,5.0,32.0,34.46054135588388,9.429743947455922,5.627628289672584,7.618931654360681,19.726000669730965,5.673265030114245
2101,36000,17.21,7.30854279753919,4.605170185988092,7.0,3.9,8.096153042428188,5.722606184097132,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
2102,67000,13.4,7.492203042618741,4.8283137373023015,5.0,2.2,11.529727216068272,9.429743947455922,3.667593762701842,4.45533188400619,5.340433253882665,5.673265030114245
2103,34079,25.32,7.088408778675395,4.343805421853684,6.0,3.7,8.096153042428188,9.429743947455922,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
2104,77849,10.9,7.822845290279774,5.3706380281276624,5.0,11.27,24.67344822369944,14.991292814186929,5.627628289672584,7.618931654360681,19.726000669730965,5.673265030114245
2105,86000,22.74,6.679599185844383,3.856510295497887,5.0,2.41,4.557768352141472,5.895591389987586,8.71093347187366,9.96181425404474,5.340433253882665,5.673265030114245
2106,110000,15.73,7.584773077612199,5.160950054755124,5.0,19.0,24.884248609612797,6.769549300577131,11.1922880079108,9.96181425404474,19.726000669730965,12.83694025473836
2107,116000,23.59,7.218176838403408,4.205438609727688,5.0,5.8,11.529727216068272,9.772373880272252,11.1922880079108,7.618931654360681,5.340433253882665,12.83694025473836
2108,41840,15.1,7.68662133494462,4.941642422609304,7.0,13.52,8.096153042428188,14.991292814186929,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
2109,19317,13.0,8.000349495324684,5.128121989551922,7.0,24.5,11.529727216068272,9.772373880272252,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2110,41000,24.6,7.084226422097916,4.011506283913096,5.0,3.25,3.863852846758923,6.769549300577131,9.638302435279524,9.96181425404474,5.340433253882665,4.417653908556799
2111,25601,17.9,7.669961995473577,5.304050898395797,5.0,56.73,26.280991335258378,11.15321506499961,13.692872961414967,9.96181425404474,19.726000669730965,12.83694025473836
2112,83950,19.67,7.366445148327599,4.837867950107113,5.0,9.95,5.380309004444704,5.895591389987586,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2113,60000,16.8,7.311218384419629,4.770684624465665,5.0,5.5,5.477289899619332,6.769549300577131,7.360957894855505,9.96181425404474,19.726000669730965,5.673265030114245
2114,50000,17.11,7.584773077612199,5.160950054755124,5.0,25.0,24.884248609612797,9.772373880272252,11.1922880079108,9.96181425404474,19.726000669730965,12.83694025473836
2115,37000,17.3,6.900730664045173,4.0943445622221,5.0,1.0,4.557768352141472,5.722606184097132,5.38372672098437,9.96181425404474,5.340433253882665,5.673265030114245
2116,76976,19.7,6.679599185844383,3.835141961092188,5.0,2.15,4.557768352141472,9.772373880272252,6.649063490452104,7.618931654360681,5.340433253882665,5.673265030114245
2117,21684,21.4,7.087573705557973,4.420044701861403,5.0,7.89,4.557768352141472,11.15321506499961,15.522776486898541,9.96181425404474,19.726000669730965,5.673265030114245
2118,62000,16.0,7.68662133494462,4.941642422609304,7.0,10.25,8.096153042428188,9.50746919709546,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2119,1261,19.0,7.085064293952548,4.550502784645783,5.0,6.0,6.972403735370158,9.429743947455922,3.667593762701842,9.96181425404474,5.340433253882665,5.673265030114245
2120,59450,18.6,7.087573705557973,4.405010471064257,5.0,7.53,5.380309004444704,14.991292814186929,13.692872961414967,9.96181425404474,5.340433253882665,5.673265030114245
2121,24465,19.27,7.669961995473577,5.1216995126707605,5.0,39.45,26.280991335258378,14.991292814186929,15.522776486898541,9.96181425404474,19.726000669730965,12.83694025473836
2122,55000,17.8,7.311218384419629,4.76473475565943,5.0,5.84,5.477289899619332,9.50746919709546,9.638302435279524,9.96181425404474,5.340433253882665,5.673265030114245
2123,2000,18.88,7.312553498102598,4.704110133842995,5.0,8.65,6.972403735370158,9.429743947455922,13.692872961414967,9.96181425404474,5.340433253882665,5.673265030114245
2124,25040,21.4,7.087573705557973,4.420044701861403,5.0,7.74,4.557768352141472,11.15321506499961,13.692872961414967,9.96181425404474,5.340433253882665,5.673265030114245
2125,84000,20.36,7.087573705557973,4.368181227851829,5.0,2.5,5.380309004444704,13.223573798817242,4.219104119373635,9.96181425404474,5.340433253882665,5.673265030114245
2126,170428,12.8,7.821643126239982,4.624972813284271,8.0,5.7,11.529727216068272,6.769549300577131,3.667593762701842,7.618931654360681,5.340433253882665,12.83694025473836
2127,12573,21.4,7.087573705557973,4.420044701861403,5.0,5.8,4.557768352141472,9.429743947455922,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
2128,88000,12.07,7.995306620290822,5.486455308663431,7.0,36.5,24.884248609612797,9.772373880272252,7.360957894855505,9.96181425404474,19.726000669730965,12.83694025473836
2129,86000,13.01,7.695757990554761,5.269403356383394,7.0,9.5,5.380309004444704,9.50746919709546,7.360957894855505,7.618931654360681,19.726000669730965,12.83694025473836
2130,51019,18.12893503904308,6.906754778648554,4.705579818608978,5.0,3.48,5.380309004444704,14.991292814186929,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
2131,45000,17.0,7.311218384419629,4.770684624465665,5.0,4.55,5.477289899619332,9.429743947455922,8.71093347187366,9.96181425404474,5.340433253882665,5.673265030114245
2132,51000,21.9,7.241366283322318,4.499809670330265,5.0,3.9,5.380309004444704,5.895591389987586,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
2133,92000,13.6,7.833203948641057,4.143134726391533,7.0,2.7,8.096153042428188,6.769549300577131,3.667593762701842,9.96181425404474,5.340433253882665,12.83694025473836
2134,29000,12.9,7.9211727215870145,5.161924741642482,7.0,31.0,11.529727216068272,6.769549300577131,13.692872961414967,9.96181425404474,19.726000669730965,12.83694025473836
2135,70521,10.9,7.822845290279774,5.3706380281276624,5.0,10.3,24.67344822369944,13.223573798817242,5.38372672098437,7.618931654360681,19.726000669730965,5.673265030114245
2136,51000,16.07,7.598399329323964,5.198497031265826,5.0,7.75,24.67344822369944,5.722606184097132,5.627628289672584,9.96181425404474,19.726000669730965,12.83694025473836
2137,52618,18.9,6.905753276311464,4.206184043977636,5.0,3.2,4.557768352141472,9.772373880272252,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
2138,68000,25.47,7.129297548929373,4.483002552013883,7.0,4.85,4.557768352141472,9.50746919709546,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
2139,29022,15.68,7.6004023345004,5.176149732573829,5.0,34.08,35.00278797092499,11.15321506499961,11.689048146424415,7.618931654360681,19.726000669730965,12.83694025473836
2140,80000,24.52,7.129297548929373,4.483002552013883,7.0,8.1,4.557768352141472,7.791962466065238,13.692872961414967,9.96181425404474,5.340433253882665,12.83694025473836
2141,78000,25.0,7.241366283322318,4.234251421632511,5.0,2.35,3.863852846758923,7.791962466065238,11.689048146424415,7.618931654360681,5.340433253882665,12.83694025473836
2142,100000,20.92,6.905753276311464,4.206184043977636,5.0,1.8,4.557768352141472,6.769549300577131,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
2143,31412,21.1,6.70196036600254,4.01096295328305,5.0,3.42,5.380309004444704,14.991292814186929,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
2144,78000,11.4,7.990576881743923,5.036043098030789,7.0,5.34,6.972403735370158,9.429743947455922,5.627628289672584,7.618931654360681,19.726000669730965,12.83694025473836
2145,14000,12.62,7.6953031349635665,5.062595033026967,7.0,31.99,6.972403735370158,9.772373880272252,15.522776486898541,9.96181425404474,19.726000669730965,12.83694025473836
2146,80000,20.54,7.37650812632622,4.640537329825382,5.0,4.75,5.435123562968461,13.223573798817242,6.649063490452104,9.96181425404474,5.340433253882665,12.83694025473836
2147,46738,19.12,7.224753405767971,4.511957804265912,5.0,6.1,4.557768352141472,9.429743947455922,9.638302435279524,9.96181425404474,19.726000669730965,5.673265030114245
2148,54884,21.1,6.70196036600254,4.01096295328305,5.0,3.69,5.380309004444704,14.991292814186929,8.71093347187366,7.618931654360681,5.340433253882665,5.673265030114245
2149,74500,14.16,7.584773077612199,5.160777952525975,5.0,15.0,24.884248609612797,9.50746919709546,7.360957894855505,7.618931654360681,19.726000669730965,12.83694025473836
2150,67472,16.0,7.68662133494462,4.941642422609304,7.0,14.5,8.096153042428188,14.991292814186929,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
2151,84000,28.4,7.129297548929373,4.30406509320417,5.0,5.65,4.557768352141472,9.772373880272252,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
2152,77400,21.1,7.129297548929373,4.302712827954156,5.0,2.5,4.557768352141472,5.722606184097132,6.649063490452104,9.96181425404474,5.340433253882665,12.83694025473836
